Symbol, Date, Open, High, Low, Close, Volume 
BIIB, 10/30/2015, 292.01, 293.97, 290.0, 290.5, -1 
BIIB, 11/02/2015, 292.55, 303.22, 292.55, 302.72, -1 
BIIB, 11/03/2015, 302.15, 304.31, 298.21, 299.08, -1 
BIIB, 11/04/2015, 299.9, 301.01, 293.01, 296.56, -1 
BIIB, 11/05/2015, 294.01, 295.0, 288.46, 293.02, -1 
BIIB, 11/06/2015, 291.3, 295.96, 287.72, 295.22, -1 
BIIB, 11/09/2015, 293.1, 297.65, 291.76, 293.25, -1 
BIIB, 11/10/2015, 291.24, 298.91, 291.16, 297.22, -1 
BIIB, 11/11/2015, 296.68, 303.29, 293.74, 293.88, -1 
BIIB, 11/12/2015, 291.18, 297.09, 290.91, 291.33, -1 
BIIB, 11/13/2015, 289.88, 292.93, 283.7, 284.82, -1 
BIIB, 11/16/2015, 282.0, 286.13, 278.15, 283.3, -1 
BIIB, 11/17/2015, 282.0, 284.99, 278.55, 279.41, -1 
BIIB, 11/18/2015, 280.04, 292.51, 279.18, 291.93, -1 
BIIB, 11/19/2015, 291.67, 292.39, 286.5, 289.3, -1 
BIIB, 11/20/2015, 290.76, 292.28, 289.9, 290.15, -1 
BIIB, 11/23/2015, 289.89, 297.85, 289.89, 294.25, -1 
BIIB, 11/24/2015, 290.33, 291.77, 288.0, 289.14, -1 
BIIB, 11/25/2015, 290.06, 292.71, 289.15, 292.23, -1 
BIIB, 11/27/2015, 292.72, 293.96, 290.64, 293.21, -1 
BIIB, 11/30/2015, 292.85, 293.51, 285.1, 286.86, -1 
BIIB, 12/01/2015, 288.01, 290.26, 285.7, 290.02, -1 
BIIB, 12/02/2015, 287.78, 290.34, 284.58, 284.96, -1 
BIIB, 12/03/2015, 284.02, 285.06, 274.18, 275.45, -1 
BIIB, 12/04/2015, 272.4, 284.61, 272.4, 284.27, -1 
BIIB, 12/07/2015, 282.67, 284.5, 279.5, 281.63, -1 
BIIB, 12/08/2015, 276.05, 289.36, 276.05, 288.46, -1 
BIIB, 12/09/2015, 285.46, 289.84, 283.02, 284.61, -1 
BIIB, 12/10/2015, 284.63, 290.99, 284.63, 289.88, -1 
BIIB, 12/11/2015, 285.11, 288.07, 282.21, 283.29, -1 
BIIB, 12/14/2015, 284.0, 284.46, 276.31, 282.38, -1 
