Symbol, Date, Open, High, Low, Close, Volume 
ZBH, 10/30/2015, 20.4, 105.83, 20.39, 104.6, -1 
ZBH, 11/02/2015, 29.72, 107.1, 29.72, 106.97, -1 
ZBH, 11/03/2015, 17.93, 106.97, 17.92, 106.41, -1 
ZBH, 11/04/2015, 20.52, 108.01, 20.52, 107.77, -1 
ZBH, 11/05/2015, 20.62, 108.14, 20.62, 107.88, -1 
ZBH, 11/06/2015, 29.39, 107.37, 29.38, 107.36, -1 
ZBH, 11/09/2015, 16.15, 107.32, 15.82, 106.94, -1 
ZBH, 11/10/2015, 15.81, 107.53, 15.8, 107.29, -1 
ZBH, 11/11/2015, 16.16, 107.53, 16.16, 106.55, -1 
ZBH, 11/12/2015, 23.5, 105.52, 23.5, 104.65, -1 
ZBH, 11/13/2015, 102.5, 105.15, 102.5, 104.31, -1 
ZBH, 11/16/2015, 30.85, 105.6, 30.85, 105.57, -1 
ZBH, 11/17/2015, 47.47, 106.0, 47.47, 104.74, -1 
ZBH, 11/18/2015, 102.76, 105.85, 102.76, 104.94, -1 
ZBH, 11/19/2015, 24.52, 105.0, 24.52, 104.11, -1 
ZBH, 11/20/2015, 102.06, 104.88, 102.06, 103.7, -1 
ZBH, 11/23/2015, 101.36, 103.94, 101.36, 102.91, -1 
ZBH, 11/24/2015, 100.52, 102.33, 100.52, 101.93, -1 
ZBH, 11/25/2015, 15.65, 102.11, 15.65, 101.3, -1 
ZBH, 11/27/2015, 43.37, 101.48, 43.37, 100.97, -1 
ZBH, 11/30/2015, 19.95, 101.9, 19.94, 101.05, -1 
ZBH, 12/01/2015, 15.39, 102.96, 15.39, 102.72, -1 
ZBH, 12/02/2015, 32.43, 103.19, 32.43, 102.3, -1 
ZBH, 12/03/2015, 30.24, 102.51, 30.24, 99.44, -1 
ZBH, 12/04/2015, 15.61, 101.14, 15.61, 100.47, -1 
ZBH, 12/07/2015, 15.2, 100.88, 15.2, 100.34, -1 
ZBH, 12/08/2015, 99.28, 100.33, 99.02, 99.8, -1 
ZBH, 12/09/2015, 76.14, 101.57, 76.14, 99.99, -1 
ZBH, 12/10/2015, 14.37, 100.41, 14.37, 100.0, -1 
ZBH, 12/11/2015, 9.99, 99.83, 9.99, 98.96, -1 
ZBH, 12/14/2015, 26.13, 99.68, 26.13, 99.53, -1 
ZBH, 12/15/2015, 99.63, 101.24, 99.43, 101.08, -1 
ZBH, 12/16/2015, 27.94, 102.27, 27.38, 101.94, -1 
ZBH, 12/17/2015, 101.36, 102.24, 100.56, 100.74, -1 
ZBH, 12/18/2015, 99.71, 100.23, 98.86, 98.88, -1 
ZBH, 12/21/2015, 22.11, 100.3, 22.11, 100.25, -1 
ZBH, 12/22/2015, 43.44, 101.98, 43.44, 101.74, -1 
ZBH, 12/23/2015, 42.68, 103.03, 42.68, 102.74, -1 
ZBH, 12/24/2015, 102.1, 103.5, 102.1, 102.95, -1 
ZBH, 12/28/2015, 88.89, 102.68, 88.89, 102.25, -1 
ZBH, 12/29/2015, 35.96, 103.07, 35.96, 102.76, -1 
ZBH, 12/30/2015, 102.24, 103.22, 102.15, 102.43, -1 
ZBH, 12/31/2015, 101.66, 103.07, 101.63, 102.57, -1 
ZBH, 01/04/2016, 100.83, 103.0, 100.12, 101.82, -1 
ZBH, 01/05/2016, 101.57, 104.44, 101.57, 103.95, -1 
ZBH, 01/06/2016, 102.37, 105.25, 102.31, 104.29, -1 
ZBH, 01/07/2016, 19.21, 103.61, 18.82, 101.98, -1 
ZBH, 01/08/2016, 10.2, 103.06, 10.2, 101.55, -1 
ZBH, 01/11/2016, 100.99, 102.3, 98.58, 99.76, -1 
ZBH, 01/12/2016, 100.03, 103.42, 99.85, 102.86, -1 
ZBH, 01/13/2016, 93.61, 105.27, 93.61, 101.2, -1 
ZBH, 01/14/2016, 93.61, 103.65, 93.61, 102.71, -1 
ZBH, 01/15/2016, 93.61, 102.06, 93.61, 101.05, -1 
ZBH, 01/19/2016, 101.29, 101.93, 98.07, 99.25, -1 
ZBH, 01/20/2016, 97.42, 99.07, 94.84, 98.29, -1 
