Symbol, Date, Open, High, Low, Close, Volume 
ROST, 10/30/2015, 49.71, 50.96, 49.71, 50.58, -1 
ROST, 11/02/2015, 49.71, 50.93, 49.48, 50.65, -1 
ROST, 11/03/2015, 50.71, 51.83, 50.51, 51.74, -1 
ROST, 11/04/2015, 51.31, 51.89, 51.25, 51.61, -1 
ROST, 11/05/2015, 51.69, 51.85, 51.15, 51.53, -1 
ROST, 11/06/2015, 49.89, 51.54, 49.89, 50.39, -1 
ROST, 11/09/2015, 49.31, 50.11, 48.5, 49.11, -1 
ROST, 11/10/2015, 48.04, 49.99, 48.04, 49.94, -1 
ROST, 11/11/2015, 48.71, 49.96, 48.43, 48.51, -1 
ROST, 11/12/2015, 48.1, 49.22, 47.89, 48.11, -1 
ROST, 11/13/2015, 44.38, 46.47, 43.41, 44.81, -1 
ROST, 11/16/2015, 44.56, 46.04, 44.47, 45.75, -1 
ROST, 11/17/2015, 47.1, 47.19, 45.44, 46.31, -1 
ROST, 11/18/2015, 46.35, 46.5, 45.63, 46.41, -1 
ROST, 11/19/2015, 44.28, 46.51, 44.28, 46.18, -1 
ROST, 11/20/2015, 49.71, 50.98, 49.01, 50.84, -1 
ROST, 11/23/2015, 50.56, 51.23, 50.56, 51.12, -1 
ROST, 11/24/2015, 50.01, 52.54, 50.0, 52.43, -1 
ROST, 11/25/2015, 52.34, 53.04, 52.11, 52.74, -1 
ROST, 11/27/2015, 52.01, 53.01, 52.01, 52.66, -1 
ROST, 11/30/2015, 52.62, 52.73, 51.74, 52.01, -1 
ROST, 12/01/2015, 51.59, 53.2, 51.59, 53.08, -1 
ROST, 12/02/2015, 51.83, 53.97, 51.83, 53.52, -1 
ROST, 12/03/2015, 53.0, 53.59, 51.91, 52.5, -1 
ROST, 12/04/2015, 52.64, 54.27, 52.52, 54.15, -1 
ROST, 12/07/2015, 51.9, 53.81, 51.9, 53.81, -1 
ROST, 12/08/2015, 52.49, 54.7, 52.49, 54.49, -1 
ROST, 12/09/2015, 53.94, 55.1, 53.44, 54.04, -1 
ROST, 12/10/2015, 52.01, 54.77, 52.01, 54.14, -1 
ROST, 12/11/2015, 51.91, 53.99, 51.91, 53.56, -1 
ROST, 12/14/2015, 52.54, 54.77, 52.54, 54.39, -1 
ROST, 12/15/2015, 54.91, 55.27, 53.91, 54.07, -1 
ROST, 12/16/2015, 54.74, 54.99, 53.86, 54.92, -1 
ROST, 12/17/2015, 52.93, 55.26, 52.93, 53.87, -1 
ROST, 12/18/2015, 51.91, 53.68, 51.91, 52.93, -1 
ROST, 12/21/2015, 53.47, 54.08, 53.29, 53.8, -1 
ROST, 12/22/2015, 54.1, 54.54, 53.78, 54.31, -1 
ROST, 12/23/2015, 54.46, 54.7, 53.7, 54.34, -1 
ROST, 12/24/2015, 53.46, 54.55, 53.46, 54.33, -1 
ROST, 12/28/2015, 52.68, 54.6, 52.68, 54.38, -1 
ROST, 12/29/2015, 52.8, 55.64, 52.8, 54.94, -1 
ROST, 12/30/2015, 53.14, 55.27, 53.14, 54.55, -1 
ROST, 12/31/2015, 54.41, 54.47, 53.8, 53.81, -1 
ROST, 01/04/2016, 52.5, 54.36, 52.5, 54.35, -1 
ROST, 01/05/2016, 53.01, 55.16, 53.01, 54.72, -1 
ROST, 01/06/2016, 52.27, 54.51, 52.27, 53.9, -1 
ROST, 01/07/2016, 51.9, 55.12, 51.9, 53.76, -1 
ROST, 01/08/2016, 53.59, 53.8, 51.96, 52.09, -1 
ROST, 01/11/2016, 52.51, 52.86, 51.87, 52.59, -1 
ROST, 01/12/2016, 53.03, 54.84, 53.01, 54.45, -1 
ROST, 01/13/2016, 51.69, 54.26, 51.69, 52.18, -1 
ROST, 01/14/2016, 52.44, 53.37, 51.7, 52.81, -1 
ROST, 01/15/2016, 51.31, 52.71, 51.21, 52.26, -1 
ROST, 01/19/2016, 51.68, 53.14, 51.68, 52.58, -1 
ROST, 01/20/2016, 51.98, 52.76, 50.42, 52.18, -1 
ROST, 01/21/2016, 52.28, 52.65, 51.9, 52.23, -1 
ROST, 01/22/2016, 51.68, 54.25, 51.68, 54.13, -1 
ROST, 01/25/2016, 53.46, 54.3, 53.39, 53.62, -1 
ROST, 01/26/2016, 53.52, 54.48, 53.18, 54.31, -1 
ROST, 01/27/2016, 54.02, 54.82, 53.4, 53.77, -1 
ROST, 01/28/2016, 54.24, 54.26, 53.22, 53.94, -1 
ROST, 01/29/2016, 52.88, 56.31, 52.88, 56.24, -1 
ROST, 02/01/2016, 55.82, 57.18, 55.82, 56.76, -1 
ROST, 02/02/2016, 56.01, 57.16, 55.66, 56.52, -1 
ROST, 02/03/2016, 56.71, 56.88, 54.43, 55.09, -1 
ROST, 02/04/2016, 53.96, 54.79, 53.34, 54.47, -1 
ROST, 02/05/2016, 53.45, 54.24, 53.0, 53.32, -1 
ROST, 02/08/2016, 52.65, 53.59, 52.1, 53.33, -1 
ROST, 02/09/2016, 52.43, 54.85, 52.43, 54.52, -1 
ROST, 02/10/2016, 54.39, 55.61, 53.81, 53.84, -1 
ROST, 02/11/2016, 52.03, 53.61, 52.03, 52.54, -1 
ROST, 02/12/2016, 53.21, 54.06, 52.28, 53.74, -1 
ROST, 02/16/2016, 51.48, 56.09, 51.48, 54.99, -1 
ROST, 02/17/2016, 55.46, 55.76, 54.89, 55.07, -1 
ROST, 02/18/2016, 54.73, 55.11, 54.24, 54.81, -1 
ROST, 02/19/2016, 53.26, 54.68, 53.26, 54.68, -1 
ROST, 02/22/2016, 55.32, 55.78, 54.98, 55.43, -1 
ROST, 02/23/2016, 52.99, 56.0, 52.99, 55.35, -1 
ROST, 02/24/2016, 53.19, 56.37, 53.18, 56.25, -1 
ROST, 02/25/2016, 56.45, 56.74, 55.7, 56.53, -1 
ROST, 02/26/2016, 56.01, 56.71, 55.63, 56.27, -1 
ROST, 02/29/2016, 55.38, 56.57, 54.93, 54.98, -1 
ROST, 03/01/2016, 55.45, 56.52, 55.33, 56.21, -1 
ROST, 03/02/2016, 57.75, 58.9, 56.75, 57.73, -1 
ROST, 03/03/2016, 57.31, 57.99, 56.06, 57.84, -1 
ROST, 03/04/2016, 57.04, 57.79, 57.04, 57.41, -1 
ROST, 03/07/2016, 57.65, 58.78, 57.12, 57.53, -1 
ROST, 03/08/2016, 56.43, 58.08, 56.43, 57.38, -1 
ROST, 03/09/2016, 56.29, 57.43, 56.23, 56.57, -1 
ROST, 03/10/2016, 55.9, 57.55, 55.9, 57.2, -1 
ROST, 03/11/2016, 56.85, 58.09, 56.85, 57.95, -1 
ROST, 03/14/2016, 57.8, 58.29, 57.73, 58.16, -1 
ROST, 03/15/2016, 57.12, 58.5, 57.12, 58.13, -1 
ROST, 03/16/2016, 57.36, 58.29, 57.36, 58.1, -1 
ROST, 03/17/2016, 57.19, 58.56, 57.19, 58.52, -1 
ROST, 03/18/2016, 58.22, 59.62, 58.22, 59.29, -1 
ROST, 03/21/2016, 58.2, 59.06, 58.2, 58.42, -1 
ROST, 03/22/2016, 58.56, 58.9, 58.04, 58.12, -1 
ROST, 03/23/2016, 56.7, 58.41, 56.65, 58.16, -1 
ROST, 03/24/2016, 58.11, 58.29, 56.81, 57.4, -1 
ROST, 03/28/2016, 57.47, 57.98, 57.24, 57.59, -1 
ROST, 03/29/2016, 57.01, 58.13, 57.01, 58.09, -1 
ROST, 03/30/2016, 58.31, 58.58, 57.64, 58.35, -1 
ROST, 03/31/2016, 56.79, 58.66, 56.79, 57.89, -1 
ROST, 04/01/2016, 56.47, 58.78, 56.47, 58.63, -1 
ROST, 04/04/2016, 58.05, 59.0, 58.05, 58.64, -1 
ROST, 04/05/2016, 57.5, 58.37, 57.5, 57.9, -1 
ROST, 04/06/2016, 57.31, 58.78, 57.31, 58.49, -1 
