Symbol, Date, Open, High, Low, Close, Volume 
GPC, 10/30/2015, 89.89, 91.35, 89.89, 90.74, -1 
GPC, 11/02/2015, 90.18, 91.9, 90.18, 91.83, -1 
GPC, 11/03/2015, 91.17, 92.09, 91.17, 91.59, -1 
GPC, 11/04/2015, 91.1, 91.91, 91.07, 91.33, -1 
GPC, 11/05/2015, 90.87, 92.3, 90.87, 91.96, -1 
GPC, 11/06/2015, 91.04, 91.5, 89.03, 89.53, -1 
GPC, 11/09/2015, 88.94, 89.79, 88.36, 88.93, -1 
GPC, 11/10/2015, 88.44, 89.77, 88.43, 89.76, -1 
GPC, 11/11/2015, 89.31, 89.93, 88.86, 89.39, -1 
GPC, 11/12/2015, 88.02, 88.84, 87.19, 87.27, -1 
GPC, 11/13/2015, 86.67, 87.27, 85.7, 85.84, -1 
GPC, 11/16/2015, 85.33, 87.91, 85.33, 87.77, -1 
GPC, 11/17/2015, 87.57, 88.65, 87.57, 88.03, -1 
GPC, 11/18/2015, 87.68, 88.51, 87.1, 88.39, -1 
GPC, 11/19/2015, 87.76, 89.62, 87.76, 89.0, -1 
GPC, 11/20/2015, 89.05, 90.29, 89.05, 90.22, -1 
GPC, 11/23/2015, 90.08, 91.1, 90.04, 90.42, -1 
GPC, 11/24/2015, 89.44, 89.97, 89.22, 89.68, -1 
GPC, 11/25/2015, 89.25, 90.89, 89.25, 90.6, -1 
GPC, 11/27/2015, 90.61, 90.97, 90.18, 90.92, -1 
GPC, 11/30/2015, 90.44, 91.04, 90.03, 90.63, -1 
GPC, 12/01/2015, 90.47, 91.33, 90.29, 90.61, -1 
GPC, 12/02/2015, 89.46, 90.21, 88.45, 88.67, -1 
GPC, 12/03/2015, 88.25, 88.77, 87.36, 88.09, -1 
GPC, 12/04/2015, 87.77, 89.3, 87.77, 89.02, -1 
GPC, 12/07/2015, 88.25, 89.15, 88.25, 89.09, -1 
GPC, 12/08/2015, 87.76, 89.11, 87.51, 88.65, -1 
GPC, 12/09/2015, 87.56, 89.5, 86.92, 87.27, -1 
GPC, 12/10/2015, 86.72, 87.91, 86.72, 87.54, -1 
GPC, 12/11/2015, 86.59, 86.59, 84.98, 85.24, -1 
GPC, 12/14/2015, 84.96, 86.59, 84.96, 86.11, -1 
GPC, 12/15/2015, 86.33, 86.62, 85.39, 86.09, -1 
GPC, 12/16/2015, 86.15, 87.21, 85.42, 87.13, -1 
GPC, 12/17/2015, 86.86, 87.08, 85.84, 85.87, -1 
GPC, 12/18/2015, 85.23, 85.5, 83.54, 83.6, -1 
GPC, 12/21/2015, 83.62, 84.51, 83.09, 83.96, -1 
GPC, 12/22/2015, 83.85, 85.18, 83.85, 84.81, -1 
GPC, 12/23/2015, 84.53, 86.46, 84.53, 86.22, -1 
GPC, 12/24/2015, 85.76, 86.43, 85.76, 86.1, -1 
GPC, 12/28/2015, 85.45, 86.83, 85.45, 86.76, -1 
GPC, 12/29/2015, 86.63, 87.74, 86.63, 87.46, -1 
GPC, 12/30/2015, 86.86, 87.69, 86.72, 86.84, -1 
GPC, 12/31/2015, 86.04, 86.51, 85.7, 85.86, -1 
GPC, 01/04/2016, 82.9, 84.28, 82.74, 84.07, -1 
GPC, 01/05/2016, 83.87, 84.57, 83.07, 84.32, -1 
GPC, 01/06/2016, 82.42, 83.32, 82.0, 82.65, -1 
GPC, 01/07/2016, 81.22, 82.27, 80.63, 80.9, -1 
GPC, 01/08/2016, 80.9, 81.4, 78.45, 78.53, -1 
GPC, 01/11/2016, 78.47, 79.26, 78.12, 79.04, -1 
GPC, 01/12/2016, 79.18, 80.0, 78.65, 79.65, -1 
GPC, 01/13/2016, 79.62, 79.92, 77.26, 77.41, -1 
GPC, 01/14/2016, 77.29, 79.02, 76.98, 78.48, -1 
GPC, 01/15/2016, 76.07, 78.62, 76.07, 78.47, -1 
GPC, 01/19/2016, 78.85, 79.32, 77.35, 78.29, -1 
GPC, 01/20/2016, 76.64, 79.94, 76.62, 79.04, -1 
GPC, 01/21/2016, 79.02, 80.61, 78.39, 79.22, -1 
GPC, 01/22/2016, 80.04, 80.42, 78.84, 79.74, -1 
GPC, 01/25/2016, 76.22, 79.95, 76.22, 79.29, -1 
GPC, 01/26/2016, 79.13, 82.27, 79.13, 82.02, -1 
GPC, 01/27/2016, 77.45, 83.53, 77.45, 82.02, -1 
GPC, 01/28/2016, 82.14, 83.41, 81.6, 83.31, -1 
GPC, 01/29/2016, 83.14, 86.24, 83.14, 86.16, -1 
GPC, 02/01/2016, 82.92, 84.35, 81.9, 83.88, -1 
GPC, 02/02/2016, 82.55, 83.16, 82.26, 82.68, -1 
GPC, 02/03/2016, 82.66, 84.05, 82.26, 83.83, -1 
GPC, 02/04/2016, 83.15, 86.09, 83.15, 86.02, -1 
GPC, 02/05/2016, 85.16, 86.01, 84.31, 84.8, -1 
GPC, 02/08/2016, 83.5, 85.5, 83.17, 85.27, -1 
GPC, 02/09/2016, 83.71, 86.96, 83.71, 86.37, -1 
GPC, 02/10/2016, 86.36, 87.52, 85.65, 86.19, -1 
GPC, 02/11/2016, 81.82, 86.95, 81.82, 86.43, -1 
GPC, 02/12/2016, 86.78, 88.27, 86.47, 87.86, -1 
GPC, 02/16/2016, 83.76, 91.76, 83.76, 89.61, -1 
GPC, 02/17/2016, 84.29, 90.04, 83.45, 90.0, -1 
GPC, 02/18/2016, 89.6, 91.22, 89.6, 90.76, -1 
GPC, 02/19/2016, 85.63, 92.39, 85.63, 92.04, -1 
GPC, 02/22/2016, 92.4, 93.08, 91.97, 92.36, -1 
GPC, 02/23/2016, 90.53, 92.76, 90.53, 91.74, -1 
GPC, 02/24/2016, 90.22, 91.08, 90.05, 91.03, -1 
GPC, 02/25/2016, 90.58, 91.97, 90.58, 91.87, -1 
GPC, 02/26/2016, 90.67, 92.31, 90.67, 91.25, -1 
GPC, 02/29/2016, 90.91, 91.57, 90.15, 90.16, -1 
GPC, 03/01/2016, 89.19, 93.06, 89.19, 93.03, -1 
GPC, 03/02/2016, 89.54, 93.69, 89.54, 93.56, -1 
GPC, 03/03/2016, 92.87, 94.06, 92.87, 93.91, -1 
GPC, 03/04/2016, 93.57, 93.97, 93.08, 93.68, -1 
GPC, 03/07/2016, 92.81, 94.72, 92.81, 94.5, -1 
GPC, 03/08/2016, 90.38, 94.61, 90.38, 93.88, -1 
GPC, 03/09/2016, 90.42, 94.28, 90.42, 93.96, -1 
GPC, 03/10/2016, 93.7, 94.29, 92.86, 93.92, -1 
GPC, 03/11/2016, 94.17, 95.51, 94.17, 95.37, -1 
GPC, 03/14/2016, 93.35, 95.36, 93.35, 94.97, -1 
GPC, 03/15/2016, 92.87, 95.04, 92.87, 94.88, -1 
GPC, 03/16/2016, 93.92, 95.71, 93.92, 95.58, -1 
GPC, 03/17/2016, 95.07, 98.54, 95.07, 98.39, -1 
GPC, 03/18/2016, 98.15, 98.79, 97.25, 98.04, -1 
GPC, 03/21/2016, 97.52, 97.94, 96.56, 97.49, -1 
GPC, 03/22/2016, 97.19, 97.51, 96.86, 96.95, -1 
GPC, 03/23/2016, 96.15, 98.1, 96.15, 97.62, -1 
GPC, 03/24/2016, 96.79, 97.79, 96.79, 97.74, -1 
GPC, 03/28/2016, 97.4, 98.34, 97.4, 97.86, -1 
GPC, 03/29/2016, 97.14, 98.77, 97.14, 98.62, -1 
GPC, 03/30/2016, 98.53, 99.4, 98.53, 99.1, -1 
GPC, 03/31/2016, 97.22, 99.57, 97.22, 99.34, -1 
GPC, 04/01/2016, 95.23, 99.78, 95.23, 99.7, -1 
GPC, 04/04/2016, 98.1, 98.87, 97.74, 98.28, -1 
GPC, 04/05/2016, 96.9, 98.96, 96.9, 97.7, -1 
GPC, 04/06/2016, 97.39, 98.11, 96.52, 98.0, -1 
GPC, 04/07/2016, 97.0, 98.05, 96.38, 96.87, -1 
GPC, 04/08/2016, 96.59, 97.7, 96.59, 97.17, -1 
GPC, 04/11/2016, 97.02, 97.99, 96.77, 96.81, -1 
GPC, 04/12/2016, 96.31, 97.8, 95.96, 97.58, -1 
GPC, 04/13/2016, 97.46, 99.39, 97.46, 99.32, -1 
GPC, 04/14/2016, 98.72, 99.26, 98.1, 98.42, -1 
GPC, 04/15/2016, 98.01, 99.77, 98.01, 99.37, -1 
GPC, 04/18/2016, 98.55, 99.81, 98.55, 99.81, -1 
GPC, 04/19/2016, 96.51, 99.42, 96.51, 96.85, -1 
GPC, 04/20/2016, 95.76, 97.09, 95.57, 96.5, -1 
GPC, 04/21/2016, 95.81, 97.0, 95.75, 96.06, -1 
GPC, 04/22/2016, 95.52, 97.27, 95.52, 96.79, -1 
GPC, 04/25/2016, 95.83, 97.03, 95.83, 96.91, -1 
GPC, 04/26/2016, 95.72, 98.35, 95.72, 98.23, -1 
GPC, 04/27/2016, 97.26, 98.44, 97.26, 98.23, -1 
GPC, 04/28/2016, 97.6, 98.17, 97.1, 97.32, -1 
GPC, 04/29/2016, 96.42, 96.73, 95.58, 95.97, -1 
GPC, 05/02/2016, 95.71, 96.87, 95.71, 96.76, -1 
GPC, 05/03/2016, 95.5, 96.55, 95.5, 96.36, -1 
GPC, 05/04/2016, 95.48, 96.29, 95.33, 96.07, -1 
GPC, 05/05/2016, 95.4, 97.18, 95.4, 95.98, -1 
GPC, 05/06/2016, 95.18, 97.02, 95.18, 97.02, -1 
GPC, 05/09/2016, 96.2, 97.33, 96.2, 97.0, -1 
GPC, 05/10/2016, 96.28, 98.07, 96.28, 97.93, -1 
GPC, 05/11/2016, 96.9, 97.79, 96.01, 96.1, -1 
GPC, 05/12/2016, 96.13, 97.26, 96.13, 97.09, -1 
GPC, 05/13/2016, 96.04, 97.48, 95.86, 96.06, -1 
GPC, 05/16/2016, 95.47, 97.33, 95.47, 96.93, -1 
GPC, 05/17/2016, 96.2, 96.72, 93.98, 94.3, -1 
GPC, 05/18/2016, 93.35, 94.7, 92.9, 94.16, -1 
