Symbol, Date, Open, High, Low, Close, Volume 
DFS, 01/07/2016, 50.79, 51.8, 50.44, 50.61, -1 
DFS, 01/08/2016, 50.88, 51.17, 49.88, 49.96, -1 
DFS, 01/11/2016, 48.94, 50.8, 48.94, 50.49, -1 
DFS, 01/12/2016, 50.83, 51.35, 50.35, 51.0, -1 
DFS, 01/13/2016, 50.89, 51.55, 49.16, 49.38, -1 
DFS, 01/14/2016, 48.69, 50.43, 48.19, 50.15, -1 
DFS, 01/15/2016, 46.43, 49.41, 46.43, 49.15, -1 
DFS, 01/19/2016, 49.53, 49.85, 48.5, 48.92, -1 
DFS, 01/20/2016, 47.86, 49.29, 47.29, 48.73, -1 
DFS, 01/21/2016, 48.55, 49.51, 48.28, 48.41, -1 
DFS, 01/22/2016, 48.17, 49.43, 48.17, 48.59, -1 
DFS, 01/25/2016, 48.07, 48.51, 47.48, 47.59, -1 
DFS, 01/26/2016, 47.62, 48.57, 47.59, 48.4, -1 
DFS, 01/27/2016, 47.34, 49.61, 47.27, 48.74, -1 
DFS, 01/28/2016, 46.01, 46.9, 44.82, 44.83, -1 
DFS, 01/29/2016, 44.68, 45.96, 44.64, 45.8, -1 
DFS, 02/01/2016, 45.3, 46.31, 44.64, 46.03, -1 
DFS, 02/02/2016, 44.08, 45.12, 44.08, 45.02, -1 
DFS, 02/03/2016, 45.09, 45.49, 43.72, 45.39, -1 
DFS, 02/04/2016, 45.15, 46.4, 45.11, 46.3, -1 
DFS, 02/05/2016, 45.98, 46.78, 45.82, 46.22, -1 
DFS, 02/08/2016, 45.56, 45.63, 44.42, 45.11, -1 
DFS, 02/09/2016, 44.16, 46.19, 44.16, 45.87, -1 
DFS, 02/10/2016, 45.96, 46.5, 45.46, 45.76, -1 
DFS, 02/11/2016, 43.26, 44.05, 42.85, 43.25, -1 
DFS, 02/12/2016, 43.67, 44.52, 43.47, 44.5, -1 
DFS, 02/16/2016, 44.93, 45.76, 44.93, 45.65, -1 
DFS, 02/17/2016, 45.84, 46.85, 45.84, 46.43, -1 
DFS, 02/18/2016, 44.66, 46.69, 44.66, 46.39, -1 
DFS, 02/19/2016, 45.96, 46.29, 45.75, 46.13, -1 
DFS, 02/22/2016, 45.33, 47.36, 45.33, 47.32, -1 
DFS, 02/23/2016, 46.95, 47.08, 46.09, 46.45, -1 
DFS, 02/24/2016, 45.86, 46.81, 45.25, 46.69, -1 
DFS, 02/25/2016, 46.66, 47.15, 46.23, 47.15, -1 
DFS, 02/26/2016, 46.49, 47.76, 46.45, 47.14, -1 
DFS, 02/29/2016, 46.93, 47.38, 46.41, 46.41, -1 
DFS, 03/01/2016, 46.39, 47.67, 46.37, 47.56, -1 
DFS, 03/02/2016, 47.44, 48.12, 47.35, 48.1, -1 
DFS, 03/03/2016, 47.91, 48.84, 47.81, 48.76, -1 
DFS, 03/04/2016, 48.59, 49.05, 48.2, 48.51, -1 
DFS, 03/07/2016, 47.98, 48.7, 47.75, 48.67, -1 
DFS, 03/08/2016, 48.1, 48.76, 48.05, 48.24, -1 
DFS, 03/09/2016, 48.37, 48.7, 47.78, 47.99, -1 
DFS, 03/10/2016, 48.07, 48.51, 47.49, 48.3, -1 
DFS, 03/11/2016, 48.61, 49.23, 48.61, 49.16, -1 
DFS, 03/14/2016, 48.97, 49.11, 48.24, 48.65, -1 
DFS, 03/15/2016, 48.01, 48.74, 47.8, 48.71, -1 
DFS, 03/16/2016, 48.33, 49.47, 48.29, 48.84, -1 
DFS, 03/17/2016, 48.64, 49.87, 48.44, 49.52, -1 
DFS, 03/18/2016, 49.43, 50.62, 49.43, 50.58, -1 
DFS, 03/21/2016, 50.13, 50.65, 50.04, 50.39, -1 
DFS, 03/22/2016, 49.91, 50.35, 49.76, 50.17, -1 
DFS, 03/23/2016, 49.77, 50.18, 49.7, 49.84, -1 
DFS, 03/24/2016, 49.42, 49.69, 49.07, 49.66, -1 
DFS, 03/28/2016, 49.56, 49.84, 49.23, 49.29, -1 
DFS, 03/29/2016, 48.93, 50.31, 48.64, 50.28, -1 
DFS, 03/30/2016, 50.32, 50.88, 50.09, 50.26, -1 
DFS, 03/31/2016, 49.91, 51.12, 49.91, 50.92, -1 
DFS, 04/01/2016, 50.16, 51.45, 50.16, 51.38, -1 
DFS, 04/04/2016, 51.15, 51.38, 50.68, 50.76, -1 
DFS, 04/05/2016, 50.32, 51.25, 50.07, 51.25, -1 
DFS, 04/06/2016, 50.55, 51.27, 50.55, 51.19, -1 
DFS, 04/07/2016, 50.51, 50.86, 49.98, 50.25, -1 
DFS, 04/08/2016, 50.26, 51.08, 50.26, 50.55, -1 
DFS, 04/11/2016, 50.51, 51.1, 50.42, 50.57, -1 
DFS, 04/12/2016, 50.35, 51.57, 50.35, 51.49, -1 
DFS, 04/13/2016, 51.51, 52.65, 51.51, 52.62, -1 
DFS, 04/14/2016, 51.71, 52.66, 51.71, 52.32, -1 
DFS, 04/15/2016, 51.68, 52.69, 51.68, 51.85, -1 
DFS, 04/18/2016, 51.35, 52.19, 51.35, 51.94, -1 
DFS, 04/19/2016, 51.99, 52.72, 51.99, 52.54, -1 
DFS, 04/20/2016, 55.61, 57.09, 55.04, 56.84, -1 
DFS, 04/21/2016, 56.72, 57.99, 56.26, 56.36, -1 
DFS, 04/22/2016, 55.38, 57.07, 55.38, 56.53, -1 
DFS, 04/25/2016, 56.01, 56.87, 56.01, 56.87, -1 
DFS, 04/26/2016, 56.49, 57.08, 56.49, 57.06, -1 
DFS, 04/27/2016, 56.21, 57.53, 56.21, 57.17, -1 
DFS, 04/28/2016, 53.06, 57.24, 53.06, 56.67, -1 
DFS, 04/29/2016, 56.02, 56.6, 55.89, 56.27, -1 
DFS, 05/02/2016, 55.89, 56.69, 55.89, 56.41, -1 
DFS, 05/03/2016, 54.88, 55.96, 54.8, 55.55, -1 
DFS, 05/04/2016, 54.85, 55.44, 54.79, 55.15, -1 
DFS, 05/05/2016, 55.12, 55.49, 54.62, 54.83, -1 
DFS, 05/06/2016, 54.5, 55.31, 54.49, 55.23, -1 
DFS, 05/09/2016, 54.92, 55.46, 54.88, 55.17, -1 
DFS, 05/10/2016, 53.44, 56.25, 53.44, 55.96, -1 
DFS, 05/11/2016, 53.57, 55.97, 53.57, 55.38, -1 
DFS, 05/12/2016, 55.22, 55.83, 54.95, 55.3, -1 
DFS, 05/13/2016, 54.9, 55.76, 54.37, 54.42, -1 
DFS, 05/16/2016, 54.19, 54.73, 54.13, 54.43, -1 
DFS, 05/17/2016, 54.0, 54.38, 53.54, 53.74, -1 
DFS, 05/18/2016, 53.41, 54.64, 53.41, 54.56, -1 
DFS, 05/19/2016, 53.91, 54.87, 53.91, 54.43, -1 
DFS, 05/20/2016, 54.46, 55.15, 54.46, 54.92, -1 
DFS, 05/23/2016, 54.42, 55.07, 54.42, 54.7, -1 
DFS, 05/24/2016, 53.21, 55.89, 53.21, 55.72, -1 
DFS, 05/25/2016, 55.74, 56.78, 55.74, 56.56, -1 
DFS, 05/26/2016, 56.17, 56.56, 56.17, 56.18, -1 
DFS, 05/27/2016, 55.86, 56.77, 55.86, 56.77, -1 
DFS, 05/31/2016, 56.65, 57.07, 56.45, 56.79, -1 
DFS, 06/01/2016, 55.24, 56.95, 55.24, 56.94, -1 
DFS, 06/02/2016, 56.58, 57.13, 56.52, 57.13, -1 
DFS, 06/03/2016, 56.12, 56.66, 55.4, 56.46, -1 
DFS, 06/06/2016, 55.88, 57.62, 55.88, 57.31, -1 
DFS, 06/07/2016, 56.77, 57.77, 56.77, 57.34, -1 
DFS, 06/08/2016, 55.57, 57.63, 55.57, 57.38, -1 
DFS, 06/09/2016, 56.81, 57.01, 56.44, 56.8, -1 
