Symbol, Date, Open, High, Low, Close, Volume 
RL, 10/30/2015, 110.34, 111.91, 110.22, 110.72, -1 
RL, 11/02/2015, 110.29, 111.24, 108.75, 110.85, -1 
RL, 11/03/2015, 106.06, 114.55, 106.03, 114.17, -1 
RL, 11/04/2015, 114.17, 115.01, 112.05, 113.62, -1 
RL, 11/05/2015, 126.75, 135.11, 126.75, 130.5, -1 
RL, 11/06/2015, 129.36, 137.36, 129.36, 137.26, -1 
RL, 11/09/2015, 136.28, 136.9, 133.39, 134.28, -1 
RL, 11/10/2015, 132.03, 134.48, 130.11, 133.25, -1 
RL, 11/11/2015, 131.1, 131.87, 124.6, 124.95, -1 
RL, 11/12/2015, 123.44, 125.22, 121.95, 122.08, -1 
RL, 11/13/2015, 118.05, 120.82, 116.61, 119.68, -1 
RL, 11/16/2015, 118.63, 121.07, 117.54, 120.64, -1 
RL, 11/17/2015, 115.04, 121.09, 115.03, 119.34, -1 
RL, 11/18/2015, 118.99, 119.53, 117.0, 119.35, -1 
RL, 11/19/2015, 118.72, 123.41, 118.72, 122.71, -1 
RL, 11/20/2015, 116.49, 125.5, 116.48, 123.6, -1 
RL, 11/23/2015, 123.04, 126.88, 122.82, 126.0, -1 
RL, 11/24/2015, 124.18, 125.54, 121.92, 125.04, -1 
RL, 11/25/2015, 124.49, 126.67, 124.41, 125.58, -1 
RL, 11/27/2015, 124.86, 125.78, 122.85, 123.93, -1 
RL, 11/30/2015, 114.61, 124.98, 114.08, 124.23, -1 
RL, 12/01/2015, 124.01, 125.27, 123.93, 124.83, -1 
RL, 12/02/2015, 122.76, 126.92, 122.76, 125.72, -1 
RL, 12/03/2015, 119.31, 124.71, 119.3, 122.13, -1 
RL, 12/04/2015, 121.13, 123.83, 119.67, 120.77, -1 
RL, 12/07/2015, 114.02, 119.87, 114.01, 119.58, -1 
RL, 12/08/2015, 117.33, 118.94, 114.32, 118.63, -1 
RL, 12/09/2015, 114.02, 119.54, 114.02, 118.14, -1 
RL, 12/10/2015, 117.4, 119.21, 115.56, 115.78, -1 
RL, 12/11/2015, 114.02, 114.69, 112.62, 112.95, -1 
RL, 12/14/2015, 111.67, 113.69, 111.51, 113.06, -1 
RL, 12/15/2015, 113.17, 114.87, 112.74, 114.55, -1 
RL, 12/16/2015, 114.78, 117.17, 114.25, 115.81, -1 
RL, 12/17/2015, 115.54, 116.15, 111.96, 112.68, -1 
RL, 12/18/2015, 111.67, 113.41, 109.69, 111.63, -1 
RL, 12/21/2015, 111.9, 111.97, 109.45, 110.61, -1 
RL, 12/22/2015, 105.54, 112.43, 105.51, 111.78, -1 
RL, 12/23/2015, 109.06, 114.78, 109.06, 114.51, -1 
RL, 12/24/2015, 113.96, 114.44, 111.9, 113.31, -1 
RL, 12/28/2015, 112.29, 113.59, 110.58, 112.39, -1 
RL, 12/29/2015, 112.5, 114.61, 112.5, 113.94, -1 
RL, 12/30/2015, 113.17, 114.92, 112.05, 112.63, -1 
RL, 12/31/2015, 111.31, 113.6, 111.31, 111.43, -1 
RL, 01/04/2016, 109.0, 111.72, 108.01, 111.59, -1 
RL, 01/05/2016, 111.28, 111.78, 108.33, 110.83, -1 
RL, 01/06/2016, 108.1, 110.01, 106.14, 108.07, -1 
RL, 01/07/2016, 105.02, 109.4, 104.44, 104.55, -1 
RL, 01/08/2016, 102.98, 106.54, 102.98, 103.53, -1 
RL, 01/11/2016, 102.74, 103.71, 100.26, 101.99, -1 
RL, 01/12/2016, 102.55, 105.7, 101.84, 103.96, -1 
RL, 01/13/2016, 104.18, 105.8, 100.55, 100.76, -1 
RL, 01/14/2016, 100.24, 101.99, 98.14, 100.99, -1 
RL, 01/15/2016, 98.25, 101.76, 98.25, 100.68, -1 
RL, 01/19/2016, 101.27, 103.98, 99.12, 101.25, -1 
RL, 01/20/2016, 99.03, 105.0, 99.03, 103.16, -1 
RL, 01/21/2016, 102.95, 108.01, 101.98, 105.86, -1 
RL, 01/22/2016, 107.38, 109.51, 105.96, 106.94, -1 
RL, 01/25/2016, 106.09, 107.84, 105.02, 106.52, -1 
RL, 01/26/2016, 103.37, 110.13, 103.37, 109.1, -1 
RL, 01/27/2016, 107.75, 110.85, 107.26, 108.47, -1 
RL, 01/28/2016, 103.06, 112.64, 103.04, 109.61, -1 
RL, 01/29/2016, 105.11, 113.03, 105.11, 112.52, -1 
RL, 02/01/2016, 110.7, 113.33, 110.17, 112.32, -1 
RL, 02/02/2016, 114.61, 114.74, 110.55, 111.74, -1 
RL, 02/03/2016, 111.83, 115.83, 110.5, 115.59, -1 
RL, 02/04/2016, 103.3, 103.3, 88.24, 89.94, -1 
RL, 02/05/2016, 88.52, 90.63, 87.0, 87.35, -1 
RL, 02/08/2016, 85.05, 87.24, 84.0, 85.21, -1 
RL, 02/09/2016, 84.06, 85.83, 82.76, 83.7, -1 
RL, 02/10/2016, 83.88, 86.01, 82.99, 84.5, -1 
RL, 02/11/2016, 83.02, 85.7, 82.12, 83.16, -1 
RL, 02/12/2016, 83.4, 87.77, 83.26, 86.93, -1 
RL, 02/16/2016, 87.39, 89.03, 86.21, 88.29, -1 
RL, 02/17/2016, 88.41, 90.63, 88.41, 89.24, -1 
RL, 02/18/2016, 89.01, 89.82, 88.18, 88.8, -1 
RL, 02/19/2016, 87.28, 88.47, 86.5, 88.28, -1 
RL, 02/22/2016, 88.7, 91.36, 88.28, 90.99, -1 
RL, 02/23/2016, 90.09, 92.02, 89.47, 89.78, -1 
RL, 02/24/2016, 88.35, 90.33, 88.1, 89.95, -1 
RL, 02/25/2016, 89.73, 92.25, 88.55, 91.93, -1 
RL, 02/26/2016, 87.35, 92.02, 87.34, 90.84, -1 
RL, 02/29/2016, 90.61, 92.51, 90.61, 90.7, -1 
RL, 03/01/2016, 91.09, 94.09, 90.86, 93.69, -1 
RL, 03/02/2016, 92.94, 94.61, 92.69, 94.56, -1 
RL, 03/03/2016, 93.97, 95.98, 93.96, 95.79, -1 
RL, 03/04/2016, 95.77, 98.41, 95.11, 97.14, -1 
RL, 03/07/2016, 96.28, 99.98, 96.28, 98.67, -1 
